0.14132245	0.022928713	0.12940824	0.077713825	0.11034806	0.19493794	0.03135233	-0.03420328	-0.13340388	0.06505238	-0.0011892305	0.04424852	0.08355428	0.1035086	0.07796037	0.121007256
0.0058462596	0.052599438	-0.061296877	-0.17925286	-0.044471715	-0.009923495	0.018047648	-0.16872707	0.05690478	0.10081896	-0.007808246	-0.003099221	-0.035807576	0.070640475	-0.040817957	0.018137245
-0.14329767	0.13347289	0.10820302	0.115966134	0.019132553	-0.16153795	0.087907486	0.066950694	-0.02898609	-0.010997133	0.018030474	-0.109781615	-0.020236384	0.01972947	-0.060694285	0.0763731
-0.05763614	0.018897297	-0.021099767	-0.113535434	0.05185764	0.034263764	-0.0007841799	-0.03879916	0.054314118	-0.043933257	-0.023633465	-0.008105462	-0.10996862	-0.011106807	0.029587032	0.0525598
-0.17073755	-0.055648763	0.12749979	0.0010246068	0.03532106	-0.054431822	-0.0028741236	0.123764426	0.11709754	0.0016892124	0.13310274	-0.003371596	-0.0015333534	-0.02432084	-0.092537396	-0.05926909
-0.023182433	-0.004510852	0.09941501	0.0659142	0.05283801	-0.16791044	0.072575815	0.08843846	-0.019798616	0.0873392	0.027503988	0.04010099	-0.009482376	-0.0008162434	0.05079277	-0.08228677
0.02820862	0.032231368	0.08773457	0.027158182	-0.03494196	0.030620977	-0.026139347	-0.12054807	0.099265076	-0.0072124717	0.06230665	0.01380447	-0.029492777	0.04167644	0.0014267084	0.03866134
0.07341566	-0.025351886	0.07878904	-0.022770317	0.05495727	0.07093558	0.058693044	0.020116575	0.006235126	0.049109533	0.034521263	0.104467556	-0.032061636	0.078033835	-0.01829284	0.029001951
0.10956944	0.08936235	0.12852402	-0.10654584	-0.01746446	-0.008329576	-0.05122472	-0.011936732	0.049116418	0.022605816	-0.03268148	-0.063221484	-0.026179247	-0.014784993	0.0024618632	0.08221831
0.03875862	-0.043426353	0.14878373	0.09252027	-0.03736587	-0.0502859	-0.094514504	0.003049399	0.07798319	-0.05888339	0.13781385	0.006176198	-0.025245639	0.016698051	0.01926694	0.006854397
-0.02494825	0.023896348	0.019829962	0.064260356	0.10356369	-0.0324054	-0.15137513	-0.030597817	0.019074949	0.019197702	0.08468183	-0.0005508305	-0.099359594	0.033583213	-0.067073405	-0.16985075
-0.07796145	-0.06863576	0.068088524	-0.0442072	0.031550467	-0.0023845844	0.11762368	0.09484739	0.042423397	0.020349314	0.082394615	-0.008239672	-0.048223782	-0.01234855	-0.028558701	0.0110793095
0.13696961	-0.023862835	-0.14377117	-0.01366225	-0.007226017	-0.029813318	0.09680045	-0.038166385	-0.043587934	0.055932093	-0.04848224	-0.024251353	0.08544467	0.03889993	-0.0047734827	-0.0032478974
0.16882703	0.0022067125	0.012059028	-0.20845641	-0.07065562	-0.13732536	-0.06936255	-0.16127734	0.0733511	-0.011930257	0.0711026	-0.03200729	0.06439469	0.030357936	0.036688637	0.0034058057
-0.07976194	0.0627459	-0.0907722	0.005400196	-0.0067466768	-0.009257659	0.0404347	-0.12992541	-0.033019785	-0.041224748	0.059546214	0.14049424	-0.020856554	-0.00018571701	0.008408516	-0.03380142
-0.07102533	0.03004443	0.09234937	-0.10468846	-0.084786214	0.007439982	-0.03306935	0.10097231	0.009507351	0.18768853	-0.035020396	-0.10156183	-0.016315414	0.103637464	-0.08710951	-0.038448628
-0.005128642	-0.00459033	-0.04636056	-0.00077658595	-0.012237699	-0.07331021	0.015359168	-0.06049238	-0.060926236	-0.08031536	-0.086742654	0.04539533	-0.08587165	0.12855281	-0.019614127	0.08038715
-0.029112652	0.058320124	0.05377846	0.008687636	-0.044056237	-0.12696494	-0.033379935	0.012691686	-0.049308654	0.0031313398	0.057896767	0.06427369	-0.087969445	0.0021438675	-0.074278735	-0.14355682
-0.020980423	-0.09068366	-0.09345244	-0.0029812925	0.074864	0.02881426	0.049547493	0.028315106	-0.12632847	-0.004225355	-0.07575248	-0.008135244	0.15098442	0.0056261304	-0.022071557	0.052166313
0.04117902	0.025623677	0.036882956	0.018024292	-0.10652596	-0.0024013405	-0.008688331	-0.10390549	0.10866977	-0.080637544	-0.0359287	-0.12468379	-0.06190261	-0.015189039	0.07458039	-0.058794804
-0.1039212	-0.056753043	-0.008332329	-0.069204584	-0.068535544	0.005721245	-0.05946233	0.04437587	0.0884179	0.028657347	-0.030069703	0.014882694	0.04821217	-0.06005733	-0.06227236	-0.06414499
-0.03142355	-0.0052660764	0.15407409	-0.1549621	0.00094523386	0.06559607	0.034154702	0.12491566	-0.06941614	0.053137217	0.005358129	0.026827887	0.1382647	0.14626588	0.11184843	0.122716345
-0.09945	-0.12245463	0.115543	0.05854519	-0.060085073	0.11238982	-0.026285337	-0.0025720426	0.058523383	-0.06641126	-0.004744166	-0.0501524	-0.021021461	-0.05899269	0.0393137	-0.12689151
-0.03867604	0.037212558	-0.109509684	0.030503724	0.024543604	0.053028956	-0.06381076	-0.053310934	0.023588616	0.03688113	-0.06868526	0.114990264	-0.014471518	0.056685213	-0.032743525	-0.09057667
0.051443778	-0.008412411	0.06805321	0.024608256	-0.18039049	-0.004188002	-0.1049327	0.06080561	0.10899142	-0.024013048	0.12800045	-0.10759696	-0.12987894	-0.065709926	0.029979086	-0.18750775
0.076954454	-0.00254387	0.09636253	-0.010284046	-0.031132005	0.06397997	-0.049223334	0.007512566	-0.058785073	-0.063044585	-0.023100782	0.018513784	-0.06153904	0.11980852	-0.012269538	-0.09871842
0.11882686	-0.005059868	0.13298376	0.05861024	0.05222606	0.08039488	-0.059121616	-0.02723943	0.054985072	-0.07326471	0.1095707	-0.107464984	-0.00516228	0.0004792208	-0.0025125323	-0.094864294
0.16517696	-0.02167371	0.06900778	-0.0015484234	0.044765104	0.053925112	0.011717149	0.056601502	-0.06373271	0.059947714	-0.0019243429	-0.048367303	0.021098245	0.10359518	-0.053134937	-0.018351298
-0.048737507	0.043794673	0.1313158	0.033196393	-0.0041397708	0.038609535	-0.07412988	0.02506253	0.039459016	0.041452654	0.0036910293	0.041276723	0.018276535	-0.037344858	0.010021564	0.0027301626
0.061223254	0.08328698	-0.119718954	0.17447253	-0.033781555	-0.16225846	-0.16007775	-0.0666759	0.19138896	-0.17165467	0.14392638	-0.13115339	-0.16308698	-0.06428724	-0.120227575	-0.10914705
-0.08530582	0.039995003	0.011184363	0.03923116	-0.010199034	-0.022700375	0.05938667	-0.12112443	-0.005358125	-0.027711647	-0.036902502	0.022388348	-0.009304992	0.015152992	0.04948687	0.05715471
0.05346496	-0.09253028	0.054104485	-0.1350101	-0.0013089844	0.05743075	-0.025314994	0.040890496	-0.0119886445	0.17558137	-0.030705474	0.032898717	-0.039934937	0.09821183	0.04250068	0.083346345
0.08328702	-0.018886639	-0.12928359	-0.13531356	-0.03258597	-0.049953915	-0.12768167	0.087017566	0.090754814	-0.059390277	-0.016265973	0.008720199	-0.009560042	-0.053725123	0.030982906	-0.012984686
-0.09002075	0.00019553366	-0.07960104	0.00447983	0.031071825	0.058069684	-0.07843999	0.14155981	-0.0025063	-0.029855078	0.016109956	0.08290812	0.051018648	-0.03129913	-0.02407908	-0.001287402
-0.05360789	-0.15087001	-0.16137092	0.076792166	0.17926182	0.12420993	0.022411246	0.1949868	0.03978206	0.05293635	0.017103959	0.08538194	0.0036390214	-0.030551234	-0.060050476	-0.13549158
-0.1311831	0.044225812	0.15540814	0.0859976	0.046733007	0.03485741	-0.07165561	0.09569947	0.09732189	-0.016631227	0.048341703	-0.055408318	0.056209654	0.068017215	0.04955944	0.05694647
0.047856666	0.21324006	0.04827686	-0.06923591	0.041008964	-0.08722081	-0.039924312	0.15347056	-0.030589212	0.0066686226	-0.059946693	-0.047779616	-0.013102842	0.061436597	-0.13614644	-0.051353734
0.020279625	-0.010097718	-0.04588255	0.12428279	-0.036678016	0.027760958	0.028155256	-0.032098543	0.027583456	-0.042811353	-0.0444056	0.051579945	0.0030703922	0.04690674	-0.027296301	0.12752628
-0.038719628	0.16932522	-0.1464592	-0.06974895	-0.11101674	0.0006367765	0.14065692	-0.018071057	0.010530211	-0.056279376	-0.08361085	0.16285251	0.05582807	0.14072345	0.13131186	-0.04533907
0.08213349	-0.061238363	-0.019738879	0.1292621	0.010897735	-0.03112861	0.029054813	-0.043730676	-0.17283759	0.048115958	-0.026998559	0.09140823	0.049864974	0.036877748	0.064523876	0.043803953
0.13415381	0.18141864	0.0017315431	0.21389668	0.06463908	0.012902324	0.06132755	-0.05471891	0.018768642	0.075317234	0.08691053	-0.07280623	-0.019365862	-0.051905613	-0.06339163	-0.091447294
-0.020588787	0.08995251	-0.12916969	0.043495405	0.039918035	0.06108216	0.012800771	-0.031158708	-0.0073002954	-0.07686644	0.01313018	0.02024708	-0.07403759	-0.08480979	0.1321466	0.047452558
-0.14724942	0.050638102	-0.061935965	0.0809381	0.038418755	0.0864481	-0.059099525	-0.0023141499	-0.02477639	0.021640288	-0.057830486	-0.049477287	0.0042548557	0.060545664	-0.025882263	-0.010652467
0.077212594	-0.057672683	0.11198175	-0.0900585	0.07795568	-0.13386028	0.07128803	0.028871316	-0.029378287	-0.030598557	-0.018485589	0.07627213	0.01685194	0.00970991	0.06519889	0.03501863
-0.020781657	0.002554165	0.06891571	-0.20036513	0.09288523	-0.070738755	0.07056111	-0.0066707414	-0.021582898	-0.05824515	-0.032097425	0.050765637	0.091524884	0.058035325	-0.0073897806	-0.016796706
0.002069013	0.056325898	0.08114467	-0.00487651	0.12826729	0.07759332	-0.0016171588	-0.10379268	-0.08003459	0.11077724	-0.06651896	0.03147678	0.0496362	-0.0039753863	0.17330973	0.08600205
-0.0611215	0.06335937	-0.030941606	0.064425744	0.12062873	-0.06022975	0.033331826	0.1602093	-0.03235299	-0.0118132355	-0.061720654	0.059332244	0.09337437	0.060111303	0.057817355	0.12805285
0.032705806	-0.023143174	-0.076867506	0.13024418	-0.04913854	-0.16600266	-0.040028535	0.10014329	0.057713907	-0.008540967	0.09456243	0.0044154795	-0.05484765	-0.028334606	-0.028062578	0.023041274
0.06665615	0.10577041	0.102479555	0.079669975	-0.065591976	-0.03989377	0.15268856	-0.09405196	0.043439347	-0.066431694	0.055665087	0.08897127	-0.11977925	0.08220331	0.1053773	0.09735586
-0.03097722	-0.01920428	-0.047199953	-0.17781459	0.014561095	0.053585093	0.017805994	0.032187838	-0.07691472	0.048403535	3.8589387e-05	0.17795749	0.011936348	0.0764251	-0.10249604	-0.03720207
-0.083236866	-0.004554947	0.06333863	0.050563958	0.014938449	0.026875488	0.011156655	-0.061281756	0.04933054	-0.059815194	0.12730421	0.011271396	-0.10713305	0.032312598	-0.05016464	0.07381348
0.06986982	0.0483283	0.084211186	-0.06754422	-0.03942204	-0.091832995	-0.01871708	0.0830649	-0.067501605	0.07060158	-0.08554809	0.043103486	0.02304561	0.14748324	0.036276247	0.06287385
-0.083327085	-0.032081276	0.08828631	0.13913861	-0.054343395	0.051211897	-0.16555984	0.071479544	0.15571626	-0.11553533	0.19172682	-0.054427907	-0.0075950893	-0.03606321	-0.033821285	-0.089947484
0.04872243	0.0957814	0.14097032	-0.07889901	0.009067212	0.046344142	-0.08008676	0.039818875	-0.0050195768	-0.02087544	-0.042682204	0.06882048	-0.031165162	-0.01717457	0.015351787	-0.07710603
-0.042131376	0.11293872	0.052893233	-0.038613435	-0.121334225	-0.033588283	0.1642666	-0.07367426	-0.009238435	-0.02649303	0.08127804	0.18676956	0.06749615	0.08845165	0.07431482	0.03641594
0.18280596	-0.027574692	0.0069967927	-0.15118131	-0.13253297	-0.11527703	0.0155760385	0.064668804	0.05332688	0.025629403	0.06406102	0.01918638	-0.005338964	0.03774731	-0.06524411	-0.080600865
0.009544628	-0.039057124	0.032911457	0.040108915	-0.14412206	-0.0042776777	-0.10916936	0.025790693	-0.024071882	0.07346913	0.16868035	-0.09723652	-0.15302458	0.0247219	-0.080207005	-0.08109486
-0.02228734	0.049601384	-0.005367779	-0.18036368	0.11697294	-0.12280246	-0.019403657	0.0820141	-0.010945965	0.0018123158	-0.04911142	-0.048744876	0.05288076	-0.050913807	0.02446496	0.06965548
0.013997257	0.053980805	0.055987567	-0.12411196	-0.04279198	-0.06125223	-0.046858657	-0.008280997	0.08024244	-0.006035654	-0.01586972	0.02596745	0.040818278	0.05767811	0.014323222	-0.06926605
-0.052716468	-0.040022533	0.029324537	-0.04633449	-0.06394967	0.017017886	0.0002921148	0.011626411	0.014100865	-0.024763104	0.01607889	0.080875315	-0.07495959	-0.025041208	0.06755183	0.0062372587
-0.082121424	-0.059859056	0.031310394	0.0042783674	0.02220445	-0.022771649	-0.018027993	-0.039346002	0.1446846	-0.06055548	0.07625693	-0.015744938	-0.05721449	0.016498487	-0.01025735	-0.05800183
-0.10432907	-0.033004254	-0.15967773	-0.16780178	-0.0055045336	-0.09311406	0.09358627	-0.06215845	-0.009786541	-0.041173246	0.017543295	0.10283259	-0.031726293	-0.019827059	-0.115785085	-0.010659887
0.038107555	-0.00091455335	0.18775678	-0.059784222	-0.06305867	0.0019663381	0.091521755	-0.068589374	-0.062713414	0.1513468	-0.12915792	0.08624928	0.0989196	-0.034178667	0.032635793	0.065242045
0.15701398	-0.044699896	-0.052896883	0.06627017	-0.01111517	-0.053346686	0.05486653	-0.05598395	-0.09639618	0.017168036	-0.14312112	-0.006076188	0.052449953	0.05432232	0.112742014	0.026240494
-0.025167985	0.060671907	-0.023149349	-0.21440549	0.036541123	-0.01840262	0.062147286	0.069898814	-0.05342428	0.13144776	-0.058847517	0.011516558	0.07137789	0.044480957	-0.0010115587	0.13450368
0.11488381	0.061969273	-0.18368194	-0.14751984	-0.020216666	-0.008599727	-0.06250311	-0.051010866	0.031493917	-0.05238561	0.05033789	0.002042188	0.0057262103	-0.076172985	-0.0425112	0.109747276
-0.03999796	-0.05311	0.04936461	0.027010117	-0.00041682803	-0.04607373	0.08239326	-0.08418666	-0.11106399	0.07750139	-0.055132415	-0.018022927	0.13573487	-0.032605767	0.0804589	0.095917135
0.3945644	0.09690361	0.031082543	-0.053447206	-0.031716764	-0.03601771	0.02611121	0.16717532	-0.029094487	-0.0035237256	0.07861917	0.069548674	0.064779714	0.050270796	0.032092027	-0.07530902
0.06784583	-0.06178015	0.05749973	0.09791315	0.048017696	-0.18300734	-0.034938663	0.07697972	0.115066394	-0.08932789	0.030810298	-0.08194529	-0.07829528	0.0015140672	0.01183799	-0.04467502
0.20864864	0.23127808	-0.02865909	-0.0890424	-0.0013960333	-0.023062544	0.11093526	-0.13245209	-0.044271346	0.042223275	-0.10689623	0.049594615	-0.0065494673	0.17186481	0.11291027	0.03652868
0.06788741	0.042336293	0.028763037	-0.078217626	-0.044909634	0.07098638	0.10523028	-0.08501621	0.024371238	0.051565073	-0.081354156	0.11219517	0.06697176	0.046240266	0.012778044	-0.013380886
-0.028935254	-0.014241847	-0.101866245	0.071420506	0.045079976	-0.06754644	0.14250189	-0.062002867	-0.06704169	0.07891109	-0.058383558	-0.049615886	0.035618294	0.000106710024	0.05424477	0.07010633
0.08530865	0.00933078	0.065614924	-0.040784247	0.02314605	0.057427023	0.121316165	0.04410881	-0.01825011	0.080637984	0.051062882	0.041122478	0.019951418	0.09594976	0.08818267	0.062110346
0.20315184	0.050611116	0.038245376	-0.056989662	-0.043488923	0.06837554	0.1192131	-0.16432539	-0.066299014	0.0035957815	-0.05024507	-0.005143964	0.12489697	-0.0040331646	0.11638189	0.047022898
-0.036115475	0.116061755	-0.10989968	-0.125318	-0.053177726	0.06601687	0.012997525	0.10618217	-0.0554531	0.043259464	-0.10776416	0.019161675	0.17951903	0.13443808	0.03892293	0.022992108
0.059950482	0.10448068	0.03136071	-0.11027489	-0.099775575	0.036600947	0.047640845	0.02732677	-0.12276539	0.06888542	0.010401603	0.12164148	0.09359738	0.0732847	-0.05684794	0.0037967316
0.12021516	0.23024572	0.03269987	-0.12420892	-0.050205003	0.048898987	-0.03318795	0.08182135	0.019921653	-0.0318835	0.033169568	-0.11921539	-0.04094735	-0.023675473	-0.04743602	0.033172514
0.22176124	-0.057372432	0.18271038	0.087253466	-0.0056139953	0.046181902	-0.043827854	-0.017719299	-0.08125912	0.026673296	-0.03018058	-0.042348035	0.014206784	0.0690178	0.10737787	0.024979986
0.07126876	0.017373333	-0.17470844	-0.05001525	-0.1235239	-0.08502831	0.019826869	-0.062794894	-0.05389544	-0.010079166	-0.082226105	0.17679873	-0.00019088284	-0.07793464	0.038871516	-0.048585918
0.14088656	-0.15355232	0.047332928	-0.024395641	0.039165266	-0.10361641	-0.022455787	0.050846376	-0.033109948	0.043908205	-0.025654707	0.043026682	-0.042107407	0.03454646	0.06278927	-0.06863323
0.03736413	0.07667441	0.011506111	-0.042982236	0.05577265	-0.04601661	0.03980143	0.17895745	0.02164571	-0.040771388	-0.019768003	0.0067514004	-0.0021835407	0.056440964	-0.002989765	0.014147674
0.091135085	-0.09974494	0.016910717	0.0051988843	0.10546228	-0.026719969	0.054965224	-0.023787433	-0.09119188	0.05034222	-0.11924958	0.08337808	0.060075928	0.03625535	0.07001066	0.042810254
0.022328967	0.11030432	0.058117352	-0.07711556	0.031807184	0.027172385	-0.052003555	-0.04796583	-0.003357806	-0.099685304	0.058809716	-0.10147211	0.04454408	-0.010095412	-0.03969563	-0.03573596
-0.034828667	0.06782224	-0.008911526	-0.020539364	-0.009338631	0.08006941	-0.01779463	-0.03738223	-0.037818454	0.051869597	0.041387938	0.058482412	0.09529298	-0.11434374	-0.060370468	-0.045197703
-0.1521905	-0.05406459	-0.012133635	0.13656898	-0.07530055	-0.13375805	-0.08227112	-0.052939713	0.03696984	-0.024443023	0.013974798	-0.11362654	-0.020391792	-0.15452704	-0.014422332	0.03404638
0.080025546	0.05546911	-0.05861852	-0.05743703	-0.025117274	0.035085116	-0.30749336	-0.045888223	0.13838685	-0.01892085	0.061093148	-0.012108898	-0.088644624	-0.010848681	-0.039738283	-0.103298016
-0.0868057	0.028289886	0.10819536	-0.035653148	-0.17283708	-0.04116139	0.001522646	-0.09984368	0.04824902	-0.11163393	0.035371073	0.06448049	-0.045545496	-0.032394998	0.12414284	0.07822462
0.22546884	0.08637071	-0.050546814	-0.011187238	-0.07317243	0.035250336	0.023464076	0.0897825	-0.0013809942	-0.0061224364	0.09183327	0.0012424977	-0.024900014	-0.018223692	-0.08841541	0.101275206
-0.04398141	-0.025905155	0.060782235	-0.077147745	0.042141803	0.10223695	0.13105841	-0.009203888	-0.08823964	0.14869532	-0.1478529	0.05452055	0.19275291	0.073916204	0.22918268	0.07354983
-0.032783665	0.00016816484	-0.08920321	-0.08710111	-0.12631838	-0.00025936644	-0.07223804	-0.021231828	-0.017729973	0.0018171894	-0.0633017	0.019697612	-0.03967172	0.09525597	0.14791773	-0.02038688
-0.03433056	-0.092888735	0.02472858	0.10954971	-0.018275833	-0.046486665	-0.055305615	-0.039899558	0.1665647	-0.089434184	0.1189547	-0.18881525	-0.13651848	-0.1427847	-0.03411643	-0.08933544
0.2054222	0.044975773	0.14553785	-0.05069814	-0.06000687	0.028347246	0.0034566186	0.078884214	0.05175595	-0.01188045	0.052955374	-0.05593492	-0.066217475	0.033220153	-0.098639145	0.010489538
0.025040759	0.10522022	0.04687433	0.16475073	-0.08554721	-0.08784255	-0.053157724	-0.06591216	0.026610933	0.12869759	-0.03576942	0.049552925	-0.044371817	0.015936634	-0.12438412	-0.046205275
-0.012818375	0.07406892	-0.0043211887	-0.18338718	0.07869335	-0.0031424325	0.13085389	0.03500445	0.029693633	0.027498096	0.057841945	0.058230594	-0.0015683493	0.11603789	0.100788236	0.034389637
0.032217424	0.21364479	-0.05078691	-0.04370381	0.014092462	-0.22042502	0.0036026416	-0.094535045	-0.027308619	-0.035256337	0.041947708	-0.040851694	-0.059278	0.061410684	-0.15719005	-0.0043738387
0.044029046	0.011852064	0.09294116	0.009542716	-0.024510838	0.024781289	-0.025940295	-0.024020977	0.16577071	-0.044133745	-0.008881637	-0.079186164	-0.18883604	-0.1291021	0.0095718885	-0.024087723
0.14167534	0.035015535	-0.037803665	0.01919076	-0.040106203	-0.17722154	-0.14035627	-0.04252224	0.19049837	-0.01665338	0.11783492	-0.058232117	-0.14648634	-0.12369728	-0.1454794	-0.16932169
0.046151493	0.07197678	-0.08337072	-0.13160695	0.0579626	0.03620921	0.029362356	0.010254539	-0.09358905	0.1416234	-0.027913634	0.086240984	-0.0068209018	0.08996168	-0.1056279	-0.13400474
0.049085595	0.06864488	0.23865198	-0.023981776	-0.07900071	0.028225845	0.08610744	-0.1417661	0.03822748	0.03956755	-0.012840266	0.019199101	0.08737266	0.06029873	-0.12663028	0.024206605
0.13005511	0.003546184	-0.13461533	0.13923429	-0.08218916	-0.032484367	-0.0469246	0.1507743	0.1258769	0.0014008367	0.02678337	-0.019221814	-0.13307217	-0.16000287	-0.10369241	-0.050091546
0.077387586	0.053969968	0.055384494	0.00071003963	-0.0067551536	0.040841065	0.06980075	0.02743403	-0.11976205	-0.019538114	-0.10914197	0.16231205	0.08660383	-0.0753378	0.15238872	-0.03451271
